frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
13020,16.628208,16.522483,4.749733,0.000000,12.258624,12.258360,0.000139,0.023500,0.007875,0.446375,640,8107016,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13021,17.316083,17.207808,4.654794,0.000000,12.584750,12.037778,0.546889,0.026625,0.040209,1.077416,632,8107400,69053,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13022,16.574000,16.472311,4.462888,0.000000,12.119042,11.613487,0.505472,0.022417,0.012625,0.291042,631,8107221,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13023,16.299000,16.191534,4.761256,0.000000,11.786959,11.769403,0.017472,0.036959,0.031125,1.250000,638,8107071,65022,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13024,17.213750,17.106085,4.781406,0.000000,12.390916,11.894028,0.496805,0.034334,0.015750,0.608916,629,8107324,68967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13025,16.597750,16.494939,4.516461,0.000000,12.091709,11.590986,0.500681,0.026584,0.009708,1.025750,631,8107255,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13026,17.954584,17.879845,5.675592,0.000000,12.260417,11.723986,0.536348,0.074416,0.007625,1.282291,639,8107170,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13027,14.877625,14.729078,5.135668,0.000000,10.168791,10.152986,0.015680,0.024083,0.012917,0.304041,632,8107282,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13028,17.202583,17.094850,4.325332,0.000000,12.776625,12.237195,0.539347,0.022250,0.006417,1.270750,630,8107254,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13029,18.093542,17.979912,5.710939,0.000000,12.297584,11.755319,0.541973,0.035000,0.008583,0.608958,639,8107174,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13030,14.874666,14.766158,5.835008,0.000000,10.110167,10.102486,0.007556,0.036292,0.011083,0.612334,632,8107265,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13031,17.050959,16.942755,4.337238,0.000000,12.619916,12.114278,0.505555,0.032833,0.029042,0.639917,631,8107245,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13032,17.498625,17.381216,6.022375,0.000000,11.702916,11.702277,0.000306,0.024125,0.006375,1.227792,640,8107171,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13033,15.856500,15.750456,4.772136,0.000000,11.282918,10.788820,0.494014,0.023125,0.012916,0.932917,628,8107169,69137,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13034,16.681625,16.577268,5.039179,0.000000,12.292543,11.769945,0.522514,0.028791,0.006834,0.637042,631,8107295,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13035,16.628833,16.513973,4.346999,0.000000,12.299458,11.763360,0.536014,0.035792,0.007000,1.251333,638,8107146,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13036,18.383750,18.270760,6.146775,0.000000,12.152126,11.651570,0.500514,0.028542,0.008208,0.306833,628,8107255,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13037,15.100042,14.999382,4.773964,0.000000,10.652459,10.147903,0.504472,0.028625,0.006125,0.926583,629,8107286,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13038,16.638583,16.525226,4.415784,0.000000,12.259125,11.696694,0.562389,0.025917,0.017166,0.657500,638,8107171,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13039,18.395958,18.284138,6.180789,0.000000,12.050084,11.552611,0.497348,0.039334,0.041750,0.594417,631,8107259,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13040,15.028792,14.921974,4.933922,0.000000,10.467750,9.940820,0.526847,0.024375,0.010250,0.290500,630,8107272,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13041,16.662958,16.554667,4.382160,0.000000,12.306291,11.736485,0.569723,0.024834,0.009041,1.244333,637,8107184,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13042,18.330125,18.243409,6.288678,0.000000,12.015833,11.490569,0.524889,0.046792,0.010167,1.184876,631,8113208,69267,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13043,15.101000,14.969656,4.882280,0.000000,10.577043,10.026112,0.550847,0.026209,0.007500,0.308250,630,8101279,66819,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13044,16.588542,16.424368,4.362035,0.000000,12.198334,11.660319,0.537973,0.028667,0.006458,1.310917,639,8091632,64234,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13045,16.738417,16.687057,4.965620,0.000000,12.022666,11.514236,0.508347,0.034750,0.009291,0.289583,632,8122830,69681,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13046,18.976416,18.857465,6.683376,0.000000,12.252792,11.686528,0.565972,0.038292,0.007792,0.929750,630,8107218,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13047,14.289917,14.178290,5.154751,0.000000,9.635625,9.125028,0.510514,0.032833,0.015959,0.290583,661,8106681,65581,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
13048,16.822667,16.716670,4.841004,0.000000,11.971166,11.479111,0.491972,0.040000,0.043416,0.945667,630,8107285,69052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13049,16.723041,16.617098,4.611347,0.000000,12.131417,11.592070,0.539264,0.025042,0.007833,1.217042,632,8107372,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13050,16.267834,16.161056,5.502281,0.000000,11.331458,11.325944,0.005431,0.043083,0.010250,0.647917,640,8107071,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13051,16.548375,16.441618,5.238032,0.000000,11.713334,11.701486,0.011764,0.041625,0.045291,0.811791,630,8107280,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13052,17.188708,17.080245,4.451321,0.000000,12.664916,12.124695,0.540180,0.031750,0.034625,0.363625,628,8107233,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13053,16.653042,16.537716,4.482364,0.000000,12.185042,11.645486,0.539473,0.028583,0.017625,0.908376,640,8107117,64892,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13054,16.755875,16.657873,4.796002,0.000000,11.983917,11.487152,0.496681,0.050166,0.018375,0.291958,633,8107242,69082,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13055,16.862500,16.826305,4.912406,0.000000,12.087750,11.555278,0.532347,0.073666,0.034584,0.753708,636,8122807,67573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13056,16.497916,16.307977,4.635167,0.000000,11.855126,11.327194,0.527848,0.027292,0.011583,1.252083,638,8091578,65835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13057,16.560709,16.453524,4.530533,0.000000,12.063959,11.550194,0.513681,0.027541,0.009917,0.641834,628,8107298,67546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13058,16.203500,16.099047,4.817247,0.000000,11.682916,11.682569,0.000264,0.025583,0.014750,0.913125,630,8107323,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13059,19.802041,19.671792,7.075979,0.000000,12.563084,12.036194,0.526598,0.038292,0.015792,0.612917,639,8107148,67035,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13060,13.634417,13.527067,5.831954,0.000000,9.101000,9.096069,0.004848,0.034208,0.048792,0.599166,633,8107229,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13061,17.122250,17.023449,4.446494,0.000000,12.633374,12.070236,0.563055,0.037708,0.008042,0.614625,628,8107479,66913,0,2,0,2,0,0,0,0,0,0,5918,0,3510,2408,0
13062,16.712917,16.600854,4.704799,0.000000,12.057833,11.556986,0.500764,0.023916,0.008709,1.150666,639,8106877,67078,0,2,0,2,0,0,0,0,0,0,6696,0,4680,2016,0
13063,16.155750,16.045911,4.893553,0.000000,11.655000,11.652194,0.002764,0.033125,0.029541,0.342625,631,8107298,67038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13064,16.632208,16.541668,5.048713,0.000000,12.168084,12.167778,0.000222,0.026625,0.015958,0.923959,637,8107423,65188,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13065,16.848042,16.723087,4.496011,0.000000,12.269750,12.078736,0.190931,0.022875,0.015250,1.054417,633,8106960,68724,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13066,17.186416,17.092625,4.497249,0.000000,12.600584,12.086319,0.514181,0.032709,0.009083,0.648042,632,8110234,67074,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13067,17.945500,17.827168,5.862974,0.000000,12.074708,11.527403,0.547180,0.032584,0.022541,1.246209,636,8104148,64837,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13068,15.364334,15.236068,5.104699,0.000000,10.571333,10.070861,0.500389,0.035083,0.008125,0.290875,631,8107291,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13069,16.711791,16.603844,4.610539,0.000000,12.108499,11.607986,0.500430,0.033292,0.009750,0.930376,631,8107400,66967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13070,16.585667,16.478678,4.531367,0.000000,12.136542,11.576903,0.559556,0.026583,0.007375,0.290084,639,8106982,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13071,16.202417,16.103246,5.022412,0.000000,11.546875,11.546611,0.000222,0.027166,0.007542,0.941417,630,8107284,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13072,16.660750,16.547978,4.749389,0.000000,12.201250,12.186069,0.015097,0.031833,0.010625,1.081917,632,8107298,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13073,17.128500,17.023344,4.348165,0.000000,12.682418,12.151528,0.530806,0.023041,0.014459,0.638042,639,8107090,65037,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13074,17.892958,17.854176,5.820762,0.000000,12.136291,11.624944,0.511264,0.114333,0.023250,1.079541,630,8107292,68944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13075,17.501583,17.316219,6.748675,0.000000,10.919334,10.396736,0.517889,0.037334,0.013416,0.298667,632,8107404,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13076,14.105542,13.990708,4.938676,0.000000,9.763125,9.762820,0.000222,0.025500,0.015583,0.923250,636,8106974,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13077,17.248125,17.144169,4.490997,0.000000,12.666417,12.147778,0.518556,0.026625,0.007417,0.617625,632,8107293,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13078,18.225542,18.051456,5.814371,0.000000,12.284375,11.764278,0.520014,0.030750,0.018458,0.927542,630,8091862,66336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13079,14.580208,14.529159,5.614131,0.000000,10.197791,10.189278,0.008430,0.032458,0.014792,0.301583,638,8122529,65576,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13080,17.234042,17.126881,4.512332,0.000000,12.621876,12.142611,0.479223,0.024666,0.007459,0.958166,632,8107288,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13081,16.268791,16.166536,4.655736,0.000000,11.747542,11.747111,0.000348,0.025167,0.055000,0.944374,628,8107303,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13082,17.241417,17.130781,4.437804,0.000000,12.733042,12.177945,0.555013,0.023458,0.013000,0.472625,639,8107119,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13083,16.131792,16.026168,5.363245,0.000000,11.400000,11.398402,0.001431,0.026250,0.008000,0.927416,630,8107275,69125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13084,19.262708,19.146794,6.445987,0.000000,12.613126,12.097695,0.515264,0.069875,0.027000,0.924209,632,8107281,66879,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13085,14.692917,14.583261,5.110343,0.000000,10.046126,9.508612,0.537430,0.028083,0.008500,0.671250,638,8107122,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13086,15.943791,15.832739,4.855009,0.000000,11.414833,11.414402,0.000347,0.021459,0.008791,0.321500,629,8107259,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13087,18.622292,18.505554,5.577921,0.000000,12.879626,12.327820,0.551722,0.025167,0.034250,0.971416,631,8107290,66957,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13088,15.324500,15.170421,4.571745,0.000000,10.991791,10.452195,0.539513,0.021750,0.006250,0.959084,637,8091652,64319,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13089,18.251792,18.195317,6.248794,0.000000,12.063001,11.565152,0.497765,0.029666,0.008417,0.659000,632,8122809,69680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13090,15.079333,14.970796,4.659273,0.000000,10.715708,10.201611,0.514014,0.030000,0.036375,0.961542,633,8107250,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13091,16.162542,16.049932,5.095646,0.000000,11.734666,11.734403,0.000180,0.027500,0.008000,0.658750,637,8107050,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13092,17.268583,17.109597,4.463818,0.000000,12.662917,12.149486,0.513348,0.022250,0.008583,1.165833,632,8091855,68423,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13093,18.120667,18.062056,5.727430,0.000000,12.307417,11.768819,0.538264,0.022916,0.007667,0.626750,630,8122808,67682,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13094,15.101125,14.995065,4.553877,0.000000,10.851001,10.311612,0.539305,0.021333,0.014542,0.310417,640,8107129,64845,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13095,16.713375,16.597512,4.499992,0.000000,12.175708,11.660735,0.514890,0.021416,0.023042,0.661958,630,8107262,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13096,19.244583,19.127085,6.789795,0.000000,12.387417,11.792319,0.594723,0.047958,0.025917,1.308708,630,8107229,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13097,14.198667,14.089659,4.861467,0.000000,9.771543,9.235445,0.536014,0.034708,0.014375,0.973126,638,8107065,64941,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13098,16.697291,16.534870,4.609918,0.000000,12.050540,11.529110,0.521347,0.020709,0.006666,0.657042,631,8091855,68421,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13099,18.729375,18.675159,6.481035,0.000000,12.267876,11.718153,0.549598,0.022292,0.011833,0.657917,632,8122827,67594,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13100,14.165084,13.994248,5.388851,0.000000,9.753708,9.745653,0.007972,0.020958,0.005625,0.309417,636,8091537,64310,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13101,17.316541,17.295256,4.856851,0.000000,12.489000,11.977944,0.511014,0.043959,0.017166,0.808834,632,8138175,70284,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13102,16.595375,16.455131,4.462522,0.000000,12.102375,11.566153,0.536097,0.025167,0.019375,0.702416,629,8091922,66359,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13103,16.141334,16.034981,4.896875,0.000000,11.559916,11.559611,0.000222,0.036333,0.052583,0.944667,638,8106962,65284,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13104,17.352666,17.235798,4.867582,0.000000,12.376083,11.879777,0.496223,0.033834,0.008416,0.942792,632,8107295,69626,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13105,20.662500,20.605511,8.949579,0.000000,11.605292,11.402153,0.202806,0.110167,0.026333,0.747208,629,8107384,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13106,15.111917,14.956696,7.190013,0.000000,7.216708,6.786278,0.429930,0.164333,0.031834,0.293375,640,8107012,64793,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13107,14.915292,14.814835,8.077965,0.000000,6.380958,6.205944,0.174806,0.087541,0.078042,0.290292,635,8138181,70401,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13108,17.648416,17.509863,6.369539,0.000000,10.928499,10.419652,0.508514,0.165875,0.020375,0.603083,633,8091879,66363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13109,16.177500,15.961876,7.600834,0.000000,8.703750,8.538153,0.165055,0.088834,0.028500,0.582417,636,8091608,65835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13110,15.752459,15.617185,5.623927,0.000000,10.077541,9.597485,0.480015,0.057000,0.029500,0.452042,631,8107313,67546,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13111,16.406750,16.292674,5.772237,0.000000,10.982334,10.966944,0.014931,0.071958,0.014667,0.664791,631,8107279,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13112,16.520458,16.387244,5.839988,0.000000,10.934751,10.931820,0.002556,0.063625,0.016667,0.296541,639,8107077,67034,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13113,17.213500,17.157506,5.597263,0.000000,11.617542,11.201736,0.415598,0.079750,0.017250,0.803334,631,8122762,67653,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13114,16.605750,16.455395,5.342841,0.000000,11.297125,10.820278,0.476722,0.044500,0.013958,0.294917,630,8091995,66160,0,2,0,2,0,0,0,0,0,0,6093,0,3685,2408,0
13115,16.622250,16.497717,5.300579,0.000000,11.365083,10.895195,0.469722,0.050417,0.013625,0.617333,636,8106923,67132,0,2,0,2,0,0,0,0,0,0,6521,0,4505,2016,0
13116,16.797875,16.687853,5.175819,0.000000,11.636876,11.138986,0.497681,0.050375,0.011000,0.314291,632,8107363,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13117,16.102792,16.030715,5.856328,0.000000,10.987042,10.979611,0.007139,0.048250,0.036083,0.625583,640,8122491,65535,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13118,17.235083,17.069823,5.341389,0.000000,11.814125,11.356903,0.457055,0.067167,0.014166,0.627708,629,8091816,68455,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13119,16.763708,16.713452,5.443027,0.000000,11.291084,10.833903,0.457139,0.067500,0.028667,0.317500,630,8122777,67574,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13120,16.521459,16.354582,5.027169,0.000000,11.423959,10.928778,0.495056,0.053250,0.013291,0.893875,639,8091608,64332,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13121,16.185708,16.068448,5.454413,0.000000,11.080542,11.063570,0.016847,0.044500,0.012458,0.315667,628,8107306,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13122,16.900417,16.791831,4.573327,0.000000,12.244292,11.752694,0.491515,0.037458,0.018667,0.685209,630,8107379,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13123,16.407166,16.304486,4.569502,0.000000,11.858208,11.643277,0.214847,0.030417,0.017292,0.306125,639,8107000,65031,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13124,16.455792,16.338787,4.698977,0.000000,11.728458,11.728195,0.000180,0.027208,0.007334,0.774500,628,8107283,68955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13125,17.262375,17.158208,4.499078,0.000000,12.712999,12.196485,0.516431,0.028333,0.007209,0.303125,631,8107370,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13126,16.512708,16.406516,4.404012,0.000000,12.128751,11.595236,0.533431,0.023375,0.030875,0.839167,639,8107058,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13127,16.269750,16.153239,4.643182,0.000000,11.638707,11.565694,0.072930,0.026792,0.015417,1.151916,631,8107263,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13128,16.694959,16.584789,4.581047,0.000000,12.198874,12.198235,0.000473,0.024666,0.008292,0.500209,630,8107396,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13129,16.523208,16.420692,4.983303,0.000000,12.214709,12.207528,0.007139,0.024375,0.017083,0.896125,637,8106980,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13130,17.182792,17.074289,4.819494,0.000000,12.397041,12.188278,0.208680,0.038625,0.033916,0.446583,631,8107289,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13131,16.904875,16.793321,4.525680,0.000000,12.329209,11.824236,0.504889,0.026166,0.008334,1.037917,630,8107304,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13132,16.564125,16.457081,4.474596,0.000000,12.079375,11.541027,0.538264,0.033041,0.008875,0.292208,639,8107105,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13133,16.630541,16.524949,4.546008,0.000000,12.075917,11.570861,0.504931,0.023000,0.006917,0.780041,631,8107314,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13134,16.769125,16.662523,5.088871,0.000000,12.327167,11.821653,0.505431,0.027250,0.006542,1.259750,629,8107251,66860,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13135,16.694500,16.588509,4.424961,0.000000,12.282499,11.741194,0.541222,0.024167,0.008833,0.634500,639,8107126,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13136,16.167542,16.059374,4.929673,0.000000,11.540167,11.534236,0.005847,0.022375,0.043375,0.916042,630,8107292,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13137,17.338875,17.231341,4.558852,0.000000,12.664874,12.156736,0.508097,0.040375,0.028083,0.612458,631,8107286,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13138,16.600125,16.486506,4.702123,0.000000,11.898542,11.366695,0.531805,0.032375,0.017167,0.933792,638,8107108,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13139,16.163917,16.041034,4.910917,0.000000,11.398292,11.386736,0.011472,0.027083,0.005458,0.610000,631,8107239,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13140,16.631250,16.519493,4.724659,0.000000,12.137374,12.126485,0.010806,0.025208,0.008875,0.945334,628,8107383,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13141,16.639791,16.538005,5.138304,0.000000,12.255584,12.252778,0.002722,0.024417,0.007292,0.291792,639,8107025,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13142,17.130875,17.023177,5.035949,0.000000,12.587875,12.086028,0.501805,0.022250,0.006959,0.943584,632,8107281,69045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13143,16.691292,16.529866,4.448794,0.000000,12.375751,11.868319,0.507348,0.052417,0.032125,1.263417,627,8091856,66419,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13144,16.726167,16.670051,4.830123,0.000000,11.922833,11.384611,0.538139,0.027416,0.007917,0.658917,640,8122508,65484,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13145,16.718541,16.556347,4.763582,0.000000,12.118499,11.604736,0.513680,0.024667,0.006667,0.903124,631,8091854,68420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13146,16.656375,16.599713,4.593256,0.000000,12.304876,11.774653,0.530139,0.025125,0.006959,0.610125,631,8122783,67593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13147,16.735375,16.637449,4.640995,0.000000,12.351126,11.806111,0.544931,0.024792,0.008542,0.932375,640,8107042,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13148,17.098750,17.047314,5.371446,0.000000,12.034000,11.516611,0.516972,0.075084,0.014833,0.291334,630,8122770,69657,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13149,16.577959,16.430749,4.919961,0.000000,11.652625,11.117277,0.535265,0.057125,0.020583,0.582667,630,8096389,66530,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13150,20.983083,20.880587,9.458325,0.000000,11.668751,11.133153,0.535306,0.099083,0.028042,0.901124,640,8102553,64775,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13151,14.590792,14.309343,11.695115,0.000000,3.121833,3.121278,0.000139,0.065416,0.019792,0.611791,630,8107267,69044,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13152,16.687208,16.309842,9.675877,0.000000,6.651875,6.331486,0.320056,0.042917,0.015666,0.900250,630,8091861,66337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13153,16.148500,16.039210,8.836377,0.000000,7.537207,7.104111,0.432930,0.038083,0.025750,0.614125,641,8122626,65616,0,2,0,2,0,0,0,0,0,0,7721,0,4680,3041,0
13154,16.374042,16.160466,9.092362,0.000000,7.779542,7.374611,0.404806,0.032333,0.020167,0.743333,648,8106907,69637,0,2,0,2,0,0,0,0,0,0,6928,0,3510,3418,0
13155,16.418458,16.145187,7.894454,0.000000,9.107750,8.644860,0.462765,0.030083,0.010375,1.069791,630,8091748,66337,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13156,16.670667,16.483730,8.047976,0.000000,9.253332,8.791486,0.461680,0.029833,0.010000,0.470416,640,8107064,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13157,16.221541,16.114722,8.785148,0.000000,8.451125,8.450403,0.000597,0.030042,0.020417,1.056750,632,8122802,69679,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13158,17.187500,16.992971,7.886075,0.000000,9.795250,9.331861,0.463223,0.032792,0.024167,0.445917,629,8107233,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13159,16.723667,16.532965,8.143022,0.000000,9.214126,8.751820,0.462181,0.034458,0.024334,0.991583,640,8107063,65337,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13160,16.642000,16.455324,8.319751,0.000000,8.954542,8.553028,0.401389,0.039250,0.013667,0.621792,632,8107302,68652,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13161,16.740792,16.549296,7.954710,0.000000,9.400250,8.913944,0.486140,0.030708,0.019708,0.740418,634,8107391,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
13162,16.449750,16.235424,7.409709,0.000000,9.577084,9.103986,0.472973,0.031500,0.010791,0.608041,638,8098040,66633,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
13163,16.456500,16.334790,7.209209,0.000000,9.777500,9.343944,0.433389,0.031041,0.018292,0.772792,631,8116244,67430,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
