frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
52162,16.641875,16.512162,9.437606,0.000000,7.323041,6.013110,1.309848,0.056667,0.017208,0.292125,630,8107270,108931,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52163,16.716333,16.604245,9.503983,0.000000,7.555458,6.231236,1.324139,0.064084,0.010666,1.261708,632,8107267,107063,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52164,16.662209,16.556868,9.309969,0.000000,7.608958,6.240444,1.368431,0.055000,0.011208,0.290625,638,8107059,105395,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52165,15.280208,15.125493,9.407016,0.000000,6.136291,6.125860,0.009598,0.055917,0.011458,0.900959,630,8091859,108368,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52166,18.068167,17.992700,9.852744,0.000000,8.657917,7.332569,1.325223,0.056208,0.032792,0.944292,633,8122686,107677,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52167,16.828583,16.753163,9.482131,0.000000,7.518958,6.139694,1.379139,0.073750,0.019708,0.615542,640,8122475,105851,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52168,15.251417,15.100292,9.582549,0.000000,6.006334,5.995444,0.010098,0.058083,0.014917,0.601459,629,8091831,108363,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52169,17.006583,16.928759,10.137244,0.000000,7.550251,7.548569,0.001557,0.088375,0.024542,0.289292,634,8122709,107739,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52170,17.731792,17.588052,9.844207,0.000000,8.436542,7.065402,1.371056,0.055833,0.018167,1.310458,639,8091594,104740,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52171,16.619500,16.500707,9.501042,0.000000,7.173918,5.852985,1.320849,0.062916,0.014375,0.641166,631,8107294,108964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52172,16.678750,16.586756,9.374114,0.000000,7.599292,6.234569,1.364681,0.058625,0.018125,0.958792,633,8114368,107285,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52173,16.665875,16.573409,9.325044,0.000000,7.600500,6.230069,1.370348,0.065000,0.050541,0.313625,638,8115436,105594,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52174,15.352375,15.193033,10.090184,0.000000,6.097000,6.096610,0.000265,0.063125,0.012125,1.061792,632,8091813,108399,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52175,16.694166,16.581499,10.280794,0.000000,7.576417,7.567527,0.008723,0.052500,0.010375,0.607833,633,8107291,107101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52176,17.995500,17.932374,9.490557,0.000000,8.955085,7.596111,1.358890,0.069917,0.035417,1.005166,639,8122447,105679,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52177,16.701959,16.543754,9.477583,0.000000,7.454126,6.137610,1.316432,0.059541,0.010959,1.002083,629,8091859,108315,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52178,16.662166,16.548748,9.338602,0.000000,7.529625,6.185194,1.344348,0.051167,0.009500,0.650042,633,8107341,107192,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52179,15.757625,15.650146,9.403269,0.000000,6.577708,6.155902,0.421723,0.067959,0.012458,0.946583,640,8106972,105324,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52180,17.695084,17.567628,9.867790,0.000000,8.347958,7.030610,1.317265,0.061333,0.011875,0.291708,630,8107287,108925,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52181,16.608541,16.499186,9.320197,0.000000,7.614625,6.242444,1.372098,0.054959,0.009500,0.927625,633,8107261,107077,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52182,16.621542,16.511802,9.323670,0.000000,7.642750,6.278444,1.364181,0.052958,0.022209,1.015916,635,8107070,105592,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52183,16.733583,16.629731,9.532836,0.000000,7.555541,6.227527,1.327931,0.054292,0.012042,0.642250,633,8107313,108632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52184,16.713042,16.597367,9.385623,0.000000,7.551292,6.197360,1.353848,0.052167,0.013125,1.288124,632,8107267,107037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52185,16.567458,16.465409,9.279381,0.000000,7.563166,6.205527,1.357556,0.056834,0.010583,0.374958,639,8107113,104894,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52186,16.766750,16.650245,9.564536,0.000000,7.469334,6.147485,1.321765,0.051084,0.029916,0.944750,630,8107368,109736,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52187,16.721167,16.606142,9.388995,0.000000,7.652042,6.282444,1.369515,0.064708,0.016334,0.658208,633,8107158,107068,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52188,16.648333,16.542084,9.458284,0.000000,7.478125,6.142653,1.335431,0.050209,0.011083,0.900375,636,8107111,107131,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52189,16.621959,16.505585,9.284157,0.000000,7.611834,6.278735,1.332932,0.050208,0.033125,0.290791,632,8107276,107023,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52190,16.707000,16.595883,9.326633,0.000000,7.618876,6.248611,1.370182,0.055416,0.010834,1.090792,637,8098777,106192,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
52191,15.336625,15.226090,10.243137,0.000000,6.265624,6.265194,0.000347,0.051500,0.010041,0.610250,633,8115544,108032,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
52192,16.759500,16.645714,10.026423,0.000000,7.701083,7.688652,0.012348,0.055041,0.011875,0.793416,630,8107284,106954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52193,16.638500,16.509110,10.051010,0.000000,7.636958,7.630819,0.006014,0.052708,0.009833,0.931834,641,8107082,105388,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52194,18.063291,17.985172,9.680384,0.000000,8.849167,7.521153,1.327931,0.054084,0.039333,0.606625,629,8107282,108840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52195,17.042917,16.964523,9.713626,0.000000,7.638375,6.277485,1.360723,0.087458,0.030292,0.948167,633,8122698,107761,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52196,16.133583,15.983051,9.191746,0.000000,6.738374,5.508152,1.229973,0.063709,0.017458,0.308583,639,8095620,104844,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52197,16.886250,16.765907,9.802332,0.000000,7.569958,6.284861,1.284972,0.064125,0.011917,1.126292,626,8103362,108796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52198,15.323417,15.211957,10.406912,0.000000,6.162500,6.162110,0.000307,0.058125,0.022042,0.330000,632,8107163,107065,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52199,18.047792,17.940827,9.692454,0.000000,8.839834,7.468277,1.371432,0.059083,0.014125,1.017041,641,8107035,105308,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52200,15.454750,15.350005,9.508935,0.000000,6.143792,6.063777,0.079890,0.064791,0.026334,1.282958,630,8107337,108934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52201,16.924500,16.800449,9.608998,0.000000,7.776584,7.419402,0.357057,0.053750,0.013458,0.659791,631,8107218,107088,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52202,16.523875,16.412706,9.446722,0.000000,7.528875,7.218735,0.310098,0.057000,0.021500,1.280500,641,8107063,105327,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52203,17.819541,17.721344,9.911207,0.000000,8.500500,7.158736,1.341681,0.053334,0.010541,0.291417,630,8107279,108886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52204,16.709334,16.591503,9.452110,0.000000,7.571834,6.229485,1.342265,0.057916,0.011959,0.899875,633,8107288,107158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52205,15.579875,15.461874,9.360576,0.000000,6.274041,6.013694,0.260264,0.060375,0.021000,0.303625,640,8107080,105356,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52206,17.704458,17.594211,9.784959,0.000000,8.449375,7.120694,1.328556,0.052542,0.011750,0.926000,630,8107251,108929,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52207,16.738833,16.631458,9.535422,0.000000,7.554417,6.234527,1.319807,0.054792,0.012208,0.975209,632,8107344,107102,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52208,16.706667,16.592692,9.376304,0.000000,7.599874,6.235777,1.364014,0.070458,0.011875,0.309250,640,8106998,105318,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52209,16.667375,16.553665,9.453179,0.000000,7.453207,6.135527,1.317639,0.058417,0.018125,0.971292,630,8107248,108997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52210,16.661708,16.560226,9.533934,0.000000,7.435582,6.161318,1.274056,0.058917,0.016042,0.609333,633,8107268,107090,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52211,16.687209,16.572127,9.302621,0.000000,7.587001,6.224902,1.362015,0.052416,0.010959,0.919876,638,8107052,105354,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52212,16.653791,16.533110,9.456659,0.000000,7.368375,6.051652,1.316639,0.063292,0.040417,0.290083,629,8107281,108842,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52213,15.385500,15.278510,10.158739,0.000000,6.087749,6.082901,0.002223,0.057459,0.017833,1.008875,634,8107279,107092,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52214,17.991917,17.879677,9.444010,0.000000,8.952376,7.570652,1.381640,0.054875,0.033917,1.230708,639,8107062,105294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52215,16.601208,16.478517,9.405965,0.000000,7.356710,6.035528,1.321098,0.049792,0.046208,0.612792,632,8107251,108970,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52216,16.978209,16.914625,9.751535,0.000000,7.683917,6.350069,1.333723,0.090541,0.014709,1.295875,632,8122702,107524,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52217,16.551625,16.439947,9.264239,0.000000,7.335958,5.979027,1.356806,0.069875,0.048291,0.609791,640,8107079,105169,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52218,16.635208,16.483542,9.423291,0.000000,7.304208,5.974444,1.329681,0.051292,0.030875,0.942833,629,8091908,108504,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52219,16.694958,16.578359,9.514710,0.000000,7.473043,6.151110,1.321849,0.058750,0.019125,0.288625,633,8107174,107098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52220,15.650459,15.549236,9.352622,0.000000,6.595666,6.238860,0.356681,0.056458,0.017917,0.910292,640,8108065,105350,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52221,17.657166,17.540039,9.796332,0.000000,8.417250,7.093110,1.324056,0.048875,0.009917,0.930374,631,8106333,108862,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52222,16.807292,16.695382,9.480918,0.000000,7.512166,6.144652,1.367431,0.062750,0.011333,0.618875,633,8122752,107668,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52223,16.549208,16.486625,9.373743,0.000000,7.314333,5.967360,1.346890,0.062000,0.048625,0.944209,640,8106973,105273,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52224,16.647209,16.488283,9.399043,0.000000,7.481708,6.154069,1.327556,0.056666,0.021750,0.290666,628,8091840,108374,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52225,16.704875,16.603754,9.294617,0.000000,7.757499,6.384318,1.373098,0.056791,0.033042,1.263834,632,8112632,105001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52226,16.676416,16.549546,9.392329,0.000000,7.381209,6.027569,1.353557,0.059834,0.016500,0.612417,639,8101679,107719,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52227,16.668000,16.550963,9.414243,0.000000,7.441167,6.105194,1.335848,0.063209,0.031333,0.907292,630,8107278,108905,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52228,16.695334,16.589056,9.321492,0.000000,7.667709,6.300693,1.366932,0.049666,0.013084,0.289959,631,8107254,107050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52229,16.794625,16.676150,9.409952,0.000000,7.605874,6.232818,1.372931,0.060125,0.012541,1.104042,638,8107047,105291,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52230,16.544625,16.433920,9.389284,0.000000,7.348667,6.031944,1.316639,0.055458,0.019583,0.952375,630,8107281,108886,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52231,16.752083,16.635082,9.392087,0.000000,7.693042,6.320735,1.372223,0.060833,0.015375,0.621208,632,8107273,107150,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52232,16.693833,16.573344,9.371222,0.000000,7.519667,6.161402,1.358140,0.061834,0.016833,1.315375,640,8107048,105192,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52233,15.312000,15.198996,9.764337,0.000000,6.039835,6.039403,0.000348,0.061334,0.012666,0.655708,630,8107290,108983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52234,18.119584,18.016864,9.604407,0.000000,8.949334,7.581485,1.367724,0.058958,0.010750,0.980501,632,8107470,107036,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52235,16.613250,16.483650,9.400969,0.000000,7.411250,6.077193,1.333932,0.057541,0.020834,0.291708,639,8106887,105657,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52236,16.595125,16.488666,9.416160,0.000000,7.418084,6.110153,1.307848,0.050208,0.010750,1.077417,630,8107313,108603,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52237,16.816833,16.717623,9.518286,0.000000,7.774333,6.401901,1.372348,0.061042,0.024166,1.121416,632,8107226,107091,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52238,16.652958,16.532162,9.364421,0.000000,7.459000,6.114777,1.344098,0.054000,0.017917,0.611334,639,8107131,107067,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52239,16.599209,16.486380,9.346626,0.000000,7.552876,6.233402,1.319390,0.055375,0.034333,1.309292,630,8107263,107101,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52240,15.796125,15.692049,9.518629,0.000000,6.649458,6.330485,0.318890,0.056166,0.017125,0.658833,629,8107271,107089,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52241,17.678708,17.560832,9.746330,0.000000,8.506667,7.173985,1.332598,0.059083,0.011375,1.289625,640,8107160,107161,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52242,16.728083,16.618826,9.533785,0.000000,7.652250,6.309861,1.342264,0.054875,0.010042,0.645125,630,8107295,107098,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52243,16.550542,16.449836,9.313848,0.000000,7.451250,6.104443,1.346682,0.058458,0.010750,0.966333,640,8107245,106180,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
52244,16.745500,16.622866,9.534680,0.000000,7.555626,6.216902,1.338640,0.047583,0.024584,0.318875,634,8107104,108102,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
52245,16.630292,16.552138,9.450824,0.000000,7.613082,6.284985,1.328014,0.050458,0.048000,1.296459,629,8122703,107690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52246,16.667000,16.546955,9.254044,0.000000,7.612750,6.237401,1.375265,0.055958,0.021917,0.945167,638,8091566,104749,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52247,16.874041,16.734378,9.734715,0.000000,7.587458,6.279235,1.308139,0.067417,0.011750,0.289542,632,8107256,109000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52248,16.542500,16.479928,9.400597,0.000000,7.447875,6.129861,1.317931,0.055542,0.060333,1.303541,631,8122709,107617,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52249,16.670209,16.507796,9.290736,0.000000,7.646958,6.277360,1.369515,0.058958,0.011042,0.612708,638,8094005,104854,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52250,16.655458,16.541244,9.434161,0.000000,7.445249,6.110902,1.334264,0.056542,0.041458,0.952999,630,8104965,108843,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52251,16.747833,16.627448,9.516489,0.000000,7.600542,6.270402,1.330056,0.049792,0.016375,0.301708,631,8107175,107080,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52252,16.710750,16.598926,9.391630,0.000000,7.617500,6.247735,1.369682,0.058167,0.016125,1.094042,640,8107071,105276,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52253,16.672375,16.561268,9.464711,0.000000,7.441459,6.110568,1.330807,0.067709,0.011500,1.293375,633,8107279,108934,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52254,16.168292,16.059154,9.381529,0.000000,7.095709,6.207486,0.888181,0.059292,0.011458,0.654625,632,8107253,107075,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52255,16.643375,16.554750,10.167057,0.000000,7.033500,6.774318,0.258932,0.089167,0.015000,1.176000,641,8122533,105821,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52256,17.183292,17.033660,9.969186,0.000000,7.595458,6.285568,1.309806,0.064583,0.025625,0.304750,632,8091808,108345,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52257,16.721583,16.610337,9.670954,0.000000,7.169167,5.904069,1.265015,0.069542,0.012000,0.942375,630,8107313,106963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52258,16.759708,16.639969,9.420637,0.000000,7.552125,6.187360,1.364682,0.062917,0.018375,0.302833,641,8106991,105419,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52259,16.602459,16.490350,9.474768,0.000000,7.389709,6.072069,1.317515,0.065791,0.012125,0.924917,630,8107303,108967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52260,16.679875,16.569245,9.461110,0.000000,7.506499,6.185902,1.320514,0.068875,0.021250,0.936958,631,8107248,107126,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52261,16.653500,16.544499,9.336282,0.000000,7.584167,6.216235,1.367849,0.060708,0.040667,0.618833,639,8107049,105293,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52262,16.653375,16.540623,9.427803,0.000000,7.414584,6.096527,1.317973,0.057416,0.014334,1.028916,632,8107310,108896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52263,16.826666,16.742936,9.721721,0.000000,7.536250,6.284819,1.251265,0.077375,0.016667,0.306708,634,8122692,107714,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52264,16.795917,16.676399,9.604329,0.000000,7.431958,6.059110,1.372723,0.080167,0.019958,0.592126,640,8107267,105201,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52265,16.601042,16.457329,9.692575,0.000000,6.752834,5.501444,1.250265,0.061916,0.014709,0.288041,629,8091628,106189,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52266,16.444708,16.318992,10.409550,0.000000,5.916458,4.959194,0.956806,0.062917,0.011916,0.931042,633,8107285,109655,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52267,16.885833,16.713419,9.884416,0.000000,6.844499,5.576652,1.267639,0.040000,0.017167,0.631083,639,8091640,104796,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52268,15.443209,15.351462,10.444664,0.000000,5.356876,5.356569,0.000140,0.049166,0.010834,1.221875,632,8117634,109203,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52269,17.943166,17.782782,10.574917,0.000000,8.064208,6.831152,1.233015,0.043500,0.011125,1.104625,631,8096849,106638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52270,16.599084,16.522673,9.862165,0.000000,6.674667,5.463944,1.210556,0.039625,0.025083,0.620583,640,8122492,105867,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52271,16.677958,16.503173,10.030833,0.000000,6.472167,5.328485,1.143515,0.047583,0.010042,1.247999,631,8091899,108360,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52272,16.763000,16.692884,9.951698,0.000000,6.823917,5.587361,1.236473,0.049833,0.019209,0.615958,632,8122676,107568,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52273,16.569583,16.390580,9.777492,0.000000,6.618000,5.425777,1.192098,0.044209,0.010083,0.910750,639,8091583,104872,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52274,16.719959,16.593551,10.037370,0.000000,6.561834,5.387652,1.174015,0.041833,0.008542,0.607959,629,8107301,108827,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52275,16.651791,16.525205,9.940108,0.000000,6.601166,5.414444,1.186556,0.040167,0.009333,1.175124,633,8107261,107123,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52276,16.932667,16.847916,10.156673,0.000000,6.707417,5.595736,1.111473,0.063583,0.016709,1.257459,642,8122483,105865,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52277,16.437792,16.273050,9.920086,0.000000,6.370292,5.262444,1.107681,0.044875,0.009333,0.624125,630,8091887,108334,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52278,16.639041,16.513738,9.763868,0.000000,6.759792,5.520486,1.239139,0.045125,0.009000,1.237876,629,8107247,107062,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52279,16.804125,16.722198,9.866198,0.000000,6.977542,5.704319,1.273140,0.046834,0.017166,0.624625,641,8122508,105885,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52280,15.385000,15.212893,10.389718,0.000000,5.324291,5.324040,0.000168,0.041875,0.012084,0.926625,630,8091833,108343,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52281,18.015292,17.936148,10.568710,0.000000,8.226250,6.943569,1.282598,0.047583,0.017334,0.608375,632,8122797,107662,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52282,16.532042,16.362286,9.736456,0.000000,6.639251,5.440986,1.198098,0.038791,0.008750,0.915625,639,8091495,104799,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52283,16.726333,16.599008,9.973743,0.000000,6.633749,5.438402,1.195181,0.035042,0.008208,0.609208,631,8107286,108820,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52284,16.779458,16.702840,9.848242,0.000000,6.869834,5.593736,1.275931,0.054625,0.010584,1.223125,633,8122722,107732,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52285,15.473459,15.347965,9.852132,0.000000,5.501500,5.455444,0.045764,0.053875,0.009750,1.223125,641,8107030,105342,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52286,17.879208,17.707967,10.859091,0.000000,7.821876,6.585027,1.236765,0.042167,0.018250,0.641791,630,8091961,108336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52287,16.613708,16.494992,9.867382,0.000000,6.640541,5.440861,1.199556,0.043417,0.011083,0.910291,633,8110060,107264,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52288,15.732500,15.597548,9.709550,0.000000,5.900792,5.572819,0.327806,0.037209,0.008541,0.626083,640,8104207,105538,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52289,17.648750,17.557461,10.805546,0.000000,7.694750,6.459986,1.234681,0.057542,0.016625,0.937250,632,8122791,109148,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52290,16.696459,16.561549,10.006056,0.000000,6.479374,5.329486,1.149722,0.060125,0.019208,0.299875,631,8107243,107114,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52291,16.767541,16.598512,9.894330,0.000000,6.716707,5.490777,1.225764,0.044959,0.012458,1.109292,637,8091608,106551,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52292,15.519709,15.415781,9.904317,0.000000,5.525293,5.377944,0.147140,0.041208,0.016708,0.626667,629,8114602,107325,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52293,17.834208,17.685735,10.804716,0.000000,7.814667,6.534735,1.279848,0.039625,0.008958,1.220167,631,8099962,106802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52294,16.574792,16.448958,9.891631,0.000000,6.571084,5.394986,1.175848,0.037125,0.007958,1.157959,639,8107066,107164,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52295,16.730458,16.650751,9.862704,0.000000,6.748834,5.514819,1.233848,0.043167,0.017375,0.631167,631,8107314,107147,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52296,16.498083,16.356651,9.794548,0.000000,6.617084,5.427361,1.189514,0.042375,0.016667,0.745082,637,8110974,106544,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
52297,16.898959,16.788999,10.157714,0.000000,6.636333,5.437361,1.198681,0.056583,0.013583,0.289541,635,8118757,108051,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
52298,16.681708,16.556784,9.938046,0.000000,6.634083,5.438027,1.195765,0.055167,0.017916,0.938751,632,8107343,107176,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52299,16.636667,16.493840,10.029902,0.000000,6.457250,5.320694,1.136222,0.060708,0.021208,1.243625,639,8106999,105366,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52300,16.768791,16.656241,10.267949,0.000000,6.402667,5.283986,1.118306,0.059917,0.012167,0.659666,632,8107373,108896,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52301,16.531042,16.409497,9.861206,0.000000,6.560583,5.389319,1.170931,0.063792,0.023375,1.285916,634,8107179,107125,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52302,16.744583,16.629409,9.508834,0.000000,7.327791,5.981610,1.346139,0.053000,0.016625,0.609917,638,8107812,105256,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
52303,16.674625,16.551680,9.506994,0.000000,7.231624,5.916651,1.314890,0.056834,0.020083,0.954416,632,8106581,108892,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52304,15.687209,15.583158,9.495290,0.000000,6.487458,6.207486,0.279889,0.055708,0.031667,0.291125,631,8107231,107130,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
52305,17.490666,17.374327,9.458613,0.000000,8.589126,7.218278,1.370765,0.069084,0.017541,0.948542,640,8107040,102912,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
