frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
11995,16.792792,16.684173,8.163181,0.000000,8.882666,8.736235,0.146389,0.060166,0.012042,1.122083,628,8107302,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11996,16.573416,16.459002,9.375533,0.000000,8.285417,8.284944,0.000348,0.070167,0.013167,0.964208,640,8107152,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
11997,16.815875,16.704259,8.482872,0.000000,8.629208,8.542528,0.086597,0.032917,0.009417,0.670209,629,8107282,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11998,16.480292,16.374497,7.986534,0.000000,8.784708,8.670319,0.114264,0.034458,0.008625,1.260250,631,8107236,66859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
11999,16.678375,16.582997,8.002632,0.000000,8.945875,8.835028,0.110722,0.039000,0.010042,0.289417,641,8107048,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12000,16.788375,16.665450,8.260669,0.000000,8.779541,8.685819,0.093597,0.037750,0.010000,1.257750,629,8107303,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12001,16.585458,16.479477,8.103817,0.000000,8.779751,8.656152,0.123515,0.033417,0.009125,0.290667,632,8107294,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12002,16.650084,16.540279,7.878673,0.000000,9.018126,8.866986,0.151056,0.031791,0.007042,0.951167,641,8107074,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12003,16.627750,16.522957,8.078259,0.000000,8.818000,8.733361,0.084555,0.028416,0.024625,1.247000,631,8107294,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12004,16.937708,16.829797,8.487462,0.000000,8.658001,8.560778,0.097098,0.047292,0.012833,0.622541,631,8107297,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12005,16.655833,16.541416,8.540294,0.000000,8.677625,8.573736,0.103806,0.049500,0.017417,0.947500,637,8107077,65713,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12006,16.607875,16.496451,8.546549,0.000000,8.529417,8.529070,0.000222,0.048167,0.018083,0.609583,631,8107276,68283,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12007,16.702084,16.599294,8.090694,0.000000,8.918457,8.805902,0.112472,0.031541,0.009375,1.011334,629,8107327,67037,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12008,16.629916,16.517869,8.184737,0.000000,8.736041,8.624361,0.111555,0.034667,0.008500,0.297000,638,8107066,66934,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12009,16.620542,16.509495,8.007129,0.000000,8.820583,8.733945,0.086555,0.032500,0.007667,1.073208,631,8107272,66977,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12010,16.799458,16.692451,8.272167,0.000000,8.869375,8.861027,0.008181,0.038000,0.040334,0.507625,628,8107395,66966,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12011,16.773334,16.672174,8.439800,0.000000,8.622625,8.516402,0.106181,0.035208,0.035500,1.268000,638,8107001,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12012,16.555000,16.444958,8.158417,0.000000,8.669042,8.583861,0.085056,0.035833,0.008583,1.259125,632,8107283,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12013,16.636083,16.464383,8.259410,0.000000,8.739959,8.713653,0.026223,0.030417,0.012041,0.289375,629,8091914,66307,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12014,16.720750,16.669617,8.190855,0.000000,8.859998,8.758152,0.101805,0.029167,0.007416,1.284750,639,8122530,67691,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12015,16.639167,16.530465,7.961211,0.000000,8.910875,8.824195,0.086597,0.028166,0.007834,0.529625,631,8107265,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12016,16.701458,16.583081,7.947040,0.000000,8.998000,8.885069,0.112848,0.029167,0.006583,0.954209,637,8107099,64928,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12017,16.800375,16.702387,8.308710,0.000000,8.793584,8.666778,0.126723,0.028125,0.042500,0.289458,632,8107270,69152,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12018,16.651000,16.546411,8.030918,0.000000,8.846541,8.750486,0.095847,0.035542,0.009375,0.968834,631,8107277,66858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12019,16.562375,16.454237,8.134704,0.000000,8.768750,8.660361,0.108306,0.031667,0.008041,1.240125,639,8107179,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12020,16.740333,16.635884,8.252729,0.000000,8.771583,8.676194,0.095306,0.037417,0.016500,0.656750,630,8107272,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12021,16.597334,16.471600,7.999828,0.000000,8.850083,8.771986,0.078014,0.040666,0.021292,1.256834,632,8107238,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12022,16.771208,16.668141,8.023259,0.000000,8.996000,8.874069,0.121806,0.037333,0.019667,0.289666,637,8107072,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12023,16.679500,16.567793,8.211084,0.000000,8.775625,8.686319,0.089222,0.029667,0.008541,1.269875,633,8107294,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12024,16.626042,16.505958,8.612536,0.000000,8.786291,8.785653,0.000347,0.041791,0.015000,0.289000,631,8107377,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12025,16.771416,16.688085,8.078831,0.000000,8.996166,8.851569,0.144472,0.039542,0.009167,0.963042,639,8111536,65129,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12026,16.615250,16.496573,8.535883,0.000000,8.665417,8.664986,0.000306,0.038792,0.015000,0.894375,631,8102757,68858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12027,16.711459,16.591383,8.039466,0.000000,8.899084,8.819903,0.079139,0.035500,0.009125,0.652541,631,8107368,67041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12028,16.616958,16.515372,8.446676,0.000000,8.911875,8.810361,0.101431,0.030417,0.006541,1.285583,638,8107022,64866,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12029,16.669333,16.559207,8.527794,0.000000,8.735541,8.734569,0.000805,0.040959,0.048333,0.656292,629,8107289,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12030,17.049917,16.925393,8.653964,0.000000,8.555958,8.524903,0.030930,0.052375,0.010333,0.926292,632,8107305,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12031,16.484083,16.372994,8.280668,0.000000,8.592167,8.458736,0.133222,0.043000,0.020875,0.299709,637,8107154,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12032,16.622292,16.568927,8.465111,0.000000,8.618833,8.611652,0.007014,0.079875,0.016875,1.264375,631,8122702,69658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12033,16.636750,16.478199,8.161625,0.000000,8.797208,8.796736,0.000347,0.040625,0.009042,0.392709,631,8092985,66393,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12034,16.614917,16.501623,7.920155,0.000000,8.940333,8.828277,0.111973,0.030458,0.006667,1.063833,639,8105907,64899,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12035,16.790458,16.681551,8.308131,0.000000,8.775499,8.666319,0.109055,0.029292,0.017708,0.916416,630,8107297,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12036,16.614083,16.507364,7.866993,0.000000,8.985375,8.860778,0.124555,0.038375,0.007500,0.655667,632,8107301,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12037,16.719834,16.609300,8.213835,0.000000,8.844833,8.833861,0.007931,0.051541,0.022584,0.689958,637,8107089,65036,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12038,16.623041,16.517606,8.597263,0.000000,8.632751,8.627403,0.005223,0.034542,0.010708,0.613625,630,8107292,68943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12039,16.816709,16.702661,8.044245,0.000000,8.980459,8.897695,0.082681,0.037375,0.013333,0.902958,631,8107289,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12040,16.474791,16.370716,8.795006,0.000000,8.725416,8.725110,0.000181,0.041750,0.031667,0.294833,638,8107167,64949,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12041,16.780584,16.671010,8.311748,0.000000,8.711083,8.637194,0.073764,0.035166,0.013584,0.970042,631,8107259,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12042,16.626916,16.521204,8.163999,0.000000,8.888750,8.863570,0.025055,0.041500,0.008125,1.276959,631,8107254,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12043,16.670084,16.538158,8.510743,0.000000,8.906126,8.897528,0.008473,0.034916,0.008667,0.654875,637,8107195,64951,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12044,16.800916,16.695296,8.194622,0.000000,8.872250,8.782611,0.089514,0.038667,0.017167,1.236209,632,8107275,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12045,16.699834,16.592540,7.961171,0.000000,8.975125,8.863486,0.111514,0.036541,0.008750,0.304708,630,8107256,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12046,16.584541,16.473038,7.881824,0.000000,8.949000,8.836194,0.112723,0.032292,0.014875,1.309666,639,8107033,64938,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12047,16.745084,16.634703,8.192649,0.000000,8.852416,8.758319,0.093972,0.037291,0.008834,0.306958,631,8107383,69128,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12048,16.978375,16.867789,8.286993,0.000000,8.961458,8.842486,0.118805,0.064250,0.012791,0.855834,630,8107298,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12049,16.586791,16.458920,8.676509,0.000000,8.306625,8.221569,0.084931,0.061709,0.022041,0.591417,638,8107001,64943,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12050,16.807209,16.701627,8.792621,0.000000,8.449875,8.345278,0.104514,0.052208,0.025083,0.618583,630,8107298,69043,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12051,16.595083,16.464375,9.351207,0.000000,7.768291,7.728319,0.039889,0.023833,0.009334,1.245082,631,8107301,66965,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12052,16.620167,16.499583,9.495720,0.000000,7.671250,7.648819,0.022306,0.029791,0.016000,0.633709,639,8107050,64945,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12053,16.636541,16.440159,9.383070,0.000000,7.679417,7.679111,0.000264,0.025000,0.007125,1.255792,630,8091893,68416,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12054,16.677875,16.615084,9.532295,0.000000,7.888667,7.888237,0.000347,0.035042,0.017917,0.607625,631,8122692,67591,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12055,16.686792,16.558036,9.230162,0.000000,7.926292,7.900486,0.025681,0.064500,0.021917,0.919416,637,8107067,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12056,16.975667,16.852653,10.886734,0.000000,7.371958,7.371444,0.000389,0.045166,0.018417,0.289875,632,8107296,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12057,16.578125,16.450592,9.433877,0.000000,7.692042,7.654528,0.037430,0.026125,0.008208,1.195459,630,8107265,67046,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12058,16.482500,16.359461,9.246762,0.000000,7.756668,7.731278,0.025306,0.024666,0.017000,1.257250,638,8107118,65238,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12059,16.783250,16.639823,9.584426,0.000000,7.683583,7.683152,0.000348,0.024958,0.016625,0.625875,631,8107289,68659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12060,16.604666,16.476178,9.207592,0.000000,7.899291,7.898986,0.000222,0.021917,0.016000,1.231583,631,8107286,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12061,16.792834,16.669636,9.446199,0.000000,7.851416,7.851027,0.000306,0.033125,0.009000,0.615542,638,8107081,67020,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12062,16.523458,16.393425,9.453444,0.000000,7.752334,7.751944,0.000306,0.022667,0.016166,1.223417,630,8107283,66975,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12063,16.702583,16.514884,9.170398,0.000000,8.007458,8.007153,0.000222,0.023875,0.007084,0.609000,629,8091856,66336,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12064,16.842209,16.781243,9.703953,0.000000,7.755458,7.755152,0.000223,0.032500,0.016625,0.862418,640,8122585,67661,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12065,16.733291,16.604874,9.505267,0.000000,7.719667,7.719445,0.000139,0.033625,0.009250,1.222958,631,8107242,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12066,16.527959,16.403308,9.289597,0.000000,7.764835,7.725862,0.038889,0.028333,0.008250,0.469375,639,8107168,66322,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12067,16.695333,16.570032,9.450635,0.000000,7.737625,7.737236,0.000264,0.027333,0.009334,1.073459,631,8107258,67744,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12068,16.649042,16.525948,9.120083,0.000000,8.233417,8.202778,0.030556,0.030375,0.016500,0.465209,632,8107318,66885,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12069,16.688291,16.534630,8.975156,0.000000,8.131458,8.091861,0.039472,0.021584,0.010166,0.755542,640,8107049,64942,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12070,16.728584,16.567515,9.434693,0.000000,7.752335,7.751986,0.000265,0.023166,0.007125,0.462459,629,8091812,68417,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12071,16.677375,16.561999,9.110032,0.000000,8.035793,7.999361,0.036348,0.022166,0.006625,0.755167,631,8108919,67038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12072,16.613250,16.544901,9.234260,0.000000,7.910000,7.883945,0.025972,0.024416,0.015542,0.623917,639,8120945,65502,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12073,16.694583,16.567954,9.642562,0.000000,7.799709,7.799361,0.000264,0.027292,0.015541,0.884750,630,8107290,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12074,16.780333,16.651293,9.307214,0.000000,7.914042,7.913695,0.000264,0.022917,0.015833,1.098541,630,8107275,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12075,16.498625,16.372449,9.362494,0.000000,7.849291,7.848861,0.000347,0.025042,0.007542,0.534375,638,8091632,64319,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12076,16.744334,16.570178,9.738432,0.000000,7.800375,7.799861,0.000431,0.021416,0.009834,0.908125,631,8113335,69290,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12077,16.680666,16.590249,9.528114,0.000000,7.946166,7.944111,0.002014,0.025459,0.015125,0.646209,632,8116708,67440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12078,16.667292,16.540235,9.250470,0.000000,7.879751,7.874361,0.005306,0.023250,0.014458,0.774792,660,8106766,65490,0,2,0,2,0,0,0,0,0,0,9243,0,4680,4563,0
12079,16.722125,16.594795,9.421993,0.000000,7.784541,7.784110,0.000348,0.023917,0.018000,0.447833,630,8107304,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12080,16.673500,16.483508,9.107822,0.000000,7.946792,7.946403,0.000306,0.024333,0.007542,0.928124,629,8091814,66338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12081,16.691042,16.612313,9.034348,0.000000,8.170959,8.104862,0.065972,0.020833,0.006750,0.982084,639,8117573,65365,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12082,16.973875,16.863377,9.686837,0.000000,7.780209,7.779069,0.001015,0.054916,0.013709,0.289250,628,8112252,69248,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12083,16.603583,16.472996,9.837909,0.000000,7.575208,7.574736,0.000347,0.044458,0.018250,0.949666,632,8107302,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12084,16.698542,16.575681,9.285981,0.000000,7.859875,7.838486,0.021306,0.042083,0.019917,0.301166,640,8107177,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12085,16.758375,16.652930,10.232534,0.000000,7.489543,7.488028,0.001390,0.045666,0.019959,0.956084,629,8111728,69217,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12086,16.464500,16.329035,9.019290,0.000000,7.851292,7.824736,0.026472,0.043750,0.017666,0.420083,631,8102769,66792,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12087,16.555791,16.441911,8.332971,0.000000,8.605292,8.490487,0.114722,0.040584,0.015375,0.940166,637,8107150,65291,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12088,16.711167,16.599749,8.392303,0.000000,8.671750,8.585152,0.086515,0.034083,0.008292,0.469416,631,8107248,69627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12089,16.645208,16.538543,7.997504,0.000000,8.893292,8.802153,0.091056,0.043917,0.009167,1.273917,629,8107273,66956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12090,16.900084,16.789638,8.336347,0.000000,8.638458,8.532195,0.106180,0.053666,0.018959,0.916791,640,8107186,64950,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12091,16.420625,16.326780,8.668828,0.000000,8.348000,8.346861,0.001014,0.048083,0.035333,0.639250,630,8111083,69198,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12092,16.744458,16.622830,8.537389,0.000000,8.837083,8.836569,0.000389,0.051500,0.012833,0.996834,628,8103458,66814,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12093,16.507250,16.398796,8.680114,0.000000,8.803250,8.802236,0.000889,0.041417,0.016333,0.308000,639,8107033,64939,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12094,16.835917,16.733205,9.079215,0.000000,8.798791,8.797527,0.001181,0.041041,0.027709,0.954792,632,8107319,69051,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12095,16.653666,16.542174,8.191506,0.000000,8.733916,8.733444,0.000389,0.041209,0.038208,0.289625,629,8107280,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12096,16.555834,16.450085,8.604876,0.000000,8.799375,8.798987,0.000263,0.039958,0.013542,0.933292,638,8107113,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12097,16.842583,16.737707,8.899165,0.000000,8.773958,8.773610,0.000181,0.041583,0.008459,0.910458,629,8107323,69138,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12098,16.707917,16.604043,8.934777,0.000000,8.816000,8.815611,0.000264,0.036875,0.009333,0.610333,630,8107227,66859,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12099,16.708125,16.592374,8.186255,0.000000,8.831958,8.724986,0.106889,0.046333,0.019042,1.217209,640,8107185,64948,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12100,16.525583,16.415501,8.866486,0.000000,8.562208,8.561777,0.000306,0.036000,0.013000,0.608125,629,8107280,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12101,16.820250,16.715058,8.050005,0.000000,9.097710,8.967945,0.129681,0.029125,0.007417,1.284459,629,8107257,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12102,16.612333,16.501141,8.041481,0.000000,8.859917,8.732695,0.127139,0.039500,0.017042,0.289667,638,8107064,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12103,19.089000,18.862461,9.983829,0.000000,8.700084,8.699444,0.000098,0.116375,0.016792,0.587166,630,8091823,68414,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12104,14.493209,14.482548,8.723916,0.000000,5.274083,5.233402,0.040306,0.063833,0.016625,0.588999,633,8122756,67593,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12105,16.527000,16.417371,9.255367,0.000000,8.316333,8.315903,0.000305,0.052875,0.024375,0.656042,641,8107073,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12106,16.660500,16.548171,9.149610,0.000000,8.468167,8.467819,0.000223,0.048458,0.049708,1.308251,629,8107257,69042,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12107,16.694750,16.586129,9.051579,0.000000,8.576000,8.575736,0.000139,0.055916,0.012750,0.301625,631,8107299,67039,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12108,16.675833,16.566041,8.042957,0.000000,8.925750,8.781278,0.144347,0.041250,0.011042,0.958208,641,8107099,64867,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12109,16.624500,16.515340,8.353553,0.000000,8.659333,8.658986,0.000222,0.039292,0.010958,0.637959,631,8107246,69040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12110,16.798208,16.691319,8.074135,0.000000,9.015458,8.861486,0.153847,0.044167,0.018417,0.955541,632,8107296,66964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12111,16.583209,16.526455,8.960246,0.000000,8.702626,8.702362,0.000181,0.076375,0.017625,0.609125,638,8122522,66495,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12112,16.706208,16.546337,8.082736,0.000000,8.896333,8.794860,0.101348,0.032167,0.013000,0.903084,631,8091960,67502,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12113,16.645792,16.539506,8.883786,0.000000,8.886500,8.886070,0.000264,0.038375,0.007708,1.246001,631,8107245,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12114,16.839500,16.734556,8.744963,0.000000,8.888875,8.779236,0.109514,0.036416,0.010709,0.298584,638,8107042,67024,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12115,16.818166,16.763924,9.194834,0.000000,8.707042,8.706111,0.000306,0.087667,0.018417,0.915375,629,8122826,67573,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12116,16.503792,16.339368,9.147950,0.000000,8.438583,8.432528,0.005972,0.054042,0.026375,0.305250,630,8091749,66354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12117,16.655292,16.543330,8.391472,0.000000,8.608916,8.499153,0.109680,0.036750,0.018416,0.903583,638,8107083,67122,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12118,16.744375,16.639413,8.124032,0.000000,8.938167,8.838194,0.099848,0.042666,0.009125,0.608542,632,8107313,66858,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12119,16.427000,16.323096,8.453928,0.000000,8.622583,8.622236,0.000264,0.039375,0.015625,0.927500,637,8107310,66283,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
12120,16.883375,16.767130,8.032532,0.000000,9.072500,8.929528,0.142888,0.033500,0.008791,1.244416,632,8107077,67714,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
12121,16.706375,16.596792,8.147996,0.000000,8.847250,8.748194,0.098931,0.031625,0.011166,0.636708,631,8107273,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12122,16.685916,16.576145,8.088505,0.000000,8.920666,8.789319,0.131264,0.047625,0.011375,1.234208,639,8107122,64937,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12123,16.781875,16.687092,8.459056,0.000000,8.663041,8.563986,0.098972,0.045209,0.014416,0.290666,631,8107306,69060,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12124,16.596792,16.480498,8.506003,0.000000,8.379459,8.286944,0.092431,0.044125,0.017500,0.935126,630,8107269,66962,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12125,16.808917,16.708831,8.276626,0.000000,8.875584,8.721611,0.153889,0.044208,0.017250,0.290250,638,8107061,64940,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12126,16.620250,16.507929,8.468644,0.000000,8.499708,8.393778,0.105805,0.041458,0.032833,0.935874,632,8107316,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12127,16.636041,16.527256,8.180169,0.000000,8.757291,8.654277,0.102931,0.034000,0.015000,0.471042,629,8107346,67038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12128,16.624084,16.516163,8.081590,0.000000,8.867917,8.742944,0.124889,0.044208,0.009125,1.275417,641,8107032,64866,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12129,16.727625,16.621953,8.515949,0.000000,8.556166,8.455736,0.100347,0.040083,0.010250,1.266125,631,8107303,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12130,16.664708,16.553990,8.172915,0.000000,8.793001,8.666069,0.126848,0.041792,0.011958,0.632209,630,8107311,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12131,16.619750,16.510457,7.996014,0.000000,8.930125,8.799277,0.130723,0.036208,0.009042,1.271834,640,8107051,64947,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12132,16.771958,16.660829,8.381820,0.000000,8.654417,8.548195,0.106139,0.039959,0.009791,0.303917,629,8107300,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12133,16.601500,16.497874,7.985838,0.000000,8.899707,8.795235,0.104347,0.036209,0.015500,1.286082,630,8107292,66963,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12134,16.764917,16.657118,8.115996,0.000000,8.985376,8.853778,0.131514,0.052000,0.013000,0.638542,640,8107114,64946,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12135,16.742667,16.695777,8.672130,0.000000,8.422208,8.404069,0.018014,0.044250,0.048083,0.845209,631,8107298,69050,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12136,16.604125,16.433482,8.260607,0.000000,8.589251,8.479819,0.109348,0.047500,0.015625,1.236375,629,8107275,66955,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
12137,16.666916,16.549734,8.167674,0.000000,8.836792,8.710278,0.126431,0.054250,0.019125,0.671250,639,8107114,65040,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
12138,16.722875,16.608010,8.489125,0.000000,8.600792,8.518486,0.082139,0.047167,0.028542,0.949833,633,8107262,68943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
