frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
17378,17.971667,17.624731,17.638972,0.000000,0.000333,0.000000,0.000000,0.046625,0.012125,0.618291,1896,8107093,125313,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17379,17.912500,17.550515,17.571867,0.000000,0.000624,0.000000,0.000000,0.047208,0.017625,1.305750,1894,8107261,128766,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17380,18.001791,17.651649,17.675818,0.000000,0.000418,0.000000,0.000000,0.047542,0.014292,1.326959,1939,8107195,128452,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17381,17.559959,17.207729,17.240604,0.000000,0.000417,0.000000,0.000000,0.049791,0.013250,0.632917,1868,8107111,124251,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17382,17.711375,17.362972,17.387652,0.000000,0.000417,0.000000,0.000000,0.053000,0.014375,1.082250,1882,8107202,127870,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17383,17.002125,16.649293,16.671093,0.000000,0.000291,0.000000,0.000000,0.045833,0.017750,0.669167,1925,8107324,128993,0,2,0,2,0,0,0,0,0,0,5653,0,3510,2143,0
17384,18.779250,18.433609,18.459907,0.000000,0.000417,0.000000,0.000000,0.052125,0.015041,1.292041,1885,8107079,130740,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17385,18.565791,18.201119,18.216301,0.000000,0.000459,0.000000,0.000000,0.078584,0.013916,0.916625,1870,8107021,127315,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17386,18.188000,17.843873,17.850442,0.000000,0.000500,0.000000,0.000000,0.047167,0.013333,1.221625,1916,8107263,125354,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17387,16.851334,16.500566,16.516794,0.000000,0.000834,0.000000,0.000000,0.035708,0.008917,0.646708,1888,8106886,123819,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
17388,20.865291,20.485168,20.524999,0.000000,0.000458,0.000000,0.000000,0.055042,0.039333,1.234959,2064,8107242,144582,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
17389,18.651000,18.276505,18.289513,0.000000,0.000499,0.000000,0.000000,0.047959,0.040625,0.956125,2032,8107295,125679,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17390,18.122167,17.728163,17.746010,0.000000,0.000500,0.000000,0.000000,0.056292,0.031250,0.988126,1934,8106966,123437,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17391,17.662292,17.309692,17.341995,0.000000,0.000209,0.000000,0.000000,0.045791,0.018459,0.616125,1904,8107365,124656,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17392,18.694416,18.315279,18.348436,0.000000,0.000418,0.000000,0.000000,0.062209,0.013000,1.149208,2023,8107217,130900,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17393,17.997792,17.632878,17.654164,0.000000,0.000292,0.000000,0.000000,0.043583,0.012042,1.333667,1954,8107016,125935,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17394,18.720000,18.351700,18.380221,0.000000,0.000418,0.000000,0.000000,0.053458,0.015709,1.303001,1969,8107244,131440,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17395,18.101208,17.738713,17.755810,0.000000,0.000459,0.000000,0.000000,0.055959,0.014250,0.644958,1979,8107313,127753,0,2,0,2,0,0,0,0,0,0,5687,0,3510,2177,0
17396,18.815417,18.463216,18.498655,0.000000,0.000415,0.000000,0.000000,0.047000,0.057292,0.940791,1898,8106880,132749,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17397,17.104083,16.759822,16.756557,0.000000,0.000334,0.000000,0.000000,0.042625,0.011834,1.305667,1884,8107143,125683,0,2,0,2,0,0,0,0,0,0,5685,0,3510,2175,0
17398,19.327917,18.964096,18.970428,0.000000,0.000459,0.000000,0.000000,0.066417,0.022208,0.617208,1898,8107261,133301,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17399,19.020750,18.659752,18.637730,0.000000,0.000583,0.000000,0.000000,0.050417,0.017125,0.931166,1895,8107080,124451,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17400,18.378917,18.033878,18.063092,0.000000,0.000417,0.000000,0.000000,0.058333,0.021958,0.935084,1889,8107182,127121,0,2,0,2,0,0,0,0,0,0,5555,0,3510,2045,0
17401,19.621416,19.231703,19.263244,0.000000,0.000332,0.000000,0.000000,0.046084,0.018750,1.078457,2057,8107312,141968,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17402,18.632459,18.254553,18.263586,0.000000,0.000543,0.000000,0.000000,0.050041,0.033084,1.280291,2000,8107029,126835,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17403,19.206875,18.839184,18.764275,0.000000,0.000416,0.000000,0.000000,0.053625,0.020416,0.652916,1988,8107284,126875,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17404,18.217208,17.853055,17.879703,0.000000,0.000334,0.000000,0.000000,0.045042,0.018458,0.904750,1985,8107204,124668,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
17405,18.551042,18.177375,18.207431,0.000000,0.000293,0.000000,0.000000,0.068333,0.047750,1.247457,1980,8107155,132421,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
17406,18.295791,17.931118,17.949652,0.000000,0.000416,0.000000,0.000000,0.048709,0.026291,0.609959,1980,8107183,129956,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17407,18.805292,18.400089,18.392346,0.000000,0.000501,0.000000,0.000000,0.050958,0.025750,0.928583,2017,8107165,127108,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17408,19.142375,18.774570,18.784504,0.000000,0.000291,0.000000,0.000000,0.056167,0.042375,0.974334,1953,8107134,132158,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17409,18.771375,18.407424,18.391585,0.000000,0.000542,0.000000,0.000000,0.065292,0.069916,1.330542,1908,8107334,127271,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17410,18.777250,18.406232,18.335289,0.000000,0.000374,0.000000,0.000000,0.054792,0.039750,1.219458,1961,8107012,125155,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17411,18.944042,18.585878,18.584823,0.000000,0.000458,0.000000,0.000000,0.051375,0.019333,0.622459,1896,8107230,128561,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17412,17.874541,17.525047,17.527828,0.000000,0.000833,0.000000,0.000000,0.039084,0.010708,0.915875,1911,8107182,130287,0,2,0,2,0,0,0,0,0,0,5550,0,3510,2040,0
17413,19.038417,18.681398,18.694550,0.000000,0.000500,0.000000,0.000000,0.054708,0.034917,1.244209,1909,8107103,132612,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17414,18.106292,17.749884,17.765295,0.000000,0.000582,0.000000,0.000000,0.046375,0.012791,0.612500,1899,8107255,129319,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17415,17.884083,17.532600,17.548489,0.000000,0.000499,0.000000,0.000000,0.047542,0.012708,1.233624,1891,8107225,127511,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17416,18.103042,17.756221,17.775406,0.000000,0.000374,0.000000,0.000000,0.052833,0.014042,0.950833,1896,8107045,126813,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17417,17.639625,17.288216,17.297163,0.000000,0.000540,0.000000,0.000000,0.040958,0.012125,1.259293,1888,8107147,131843,0,2,0,2,0,0,0,0,0,0,5559,0,3510,2049,0
17418,19.111625,18.751641,18.781413,0.000000,0.000582,0.000000,0.000000,0.048166,0.011584,0.650042,1921,8107431,135801,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17419,17.762666,17.414906,17.447020,0.000000,0.000416,0.000000,0.000000,0.047750,0.012625,0.936042,1890,8106970,126074,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17420,17.938084,17.594549,17.619990,0.000000,0.000416,0.000000,0.000000,0.043833,0.012917,1.229167,1873,8107431,129313,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17421,17.601083,17.259345,17.292472,0.000000,0.000292,0.000000,0.000000,0.048417,0.023375,0.610708,1859,8106987,126190,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17422,18.330375,17.931133,17.965836,0.000000,0.000540,0.000000,0.000000,0.059417,0.015458,0.947417,1876,8107272,123962,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17423,17.914833,17.613513,17.578345,0.000000,0.000417,0.000000,0.000000,0.046209,0.035166,1.225417,1868,8106900,129235,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
17424,18.825167,18.471476,18.461761,0.000000,0.000833,0.000000,0.000000,0.049000,0.048375,0.643084,1914,8107344,134001,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17425,18.137583,17.784630,17.779964,0.000000,0.000750,0.000000,0.000000,0.079792,0.015458,1.176208,1871,8106950,124664,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17426,19.438542,19.072141,18.998467,0.000000,0.000959,0.000000,0.000000,0.086500,0.014250,0.965583,1852,8107301,127839,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17427,18.510042,18.165968,18.154310,0.000000,0.000334,0.000000,0.000000,0.050000,0.034708,0.942917,1868,8107319,126585,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17428,17.969041,17.622933,17.620439,0.000000,0.000291,0.000000,0.000000,0.055959,0.020625,0.622625,1881,8106934,126361,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17429,17.754000,17.413686,17.401313,0.000000,0.000418,0.000000,0.000000,0.045875,0.018375,0.771833,1861,8107273,127638,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17430,17.669167,17.320861,17.351357,0.000000,0.000458,0.000000,0.000000,0.048125,0.014458,1.280541,1871,8107275,126161,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17431,17.791542,17.438312,17.451927,0.000000,0.000875,0.000000,0.000000,0.054875,0.015041,0.645666,1864,8107169,124189,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17432,17.561500,17.220399,17.236499,0.000000,0.000293,0.000000,0.000000,0.043125,0.013958,1.306125,1862,8107039,130949,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
17433,19.693958,19.340441,19.333426,0.000000,0.000415,0.000000,0.000000,0.053792,0.030458,1.262958,1907,8107275,132975,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17434,17.679167,17.339855,17.326808,0.000000,0.000375,0.000000,0.000000,0.040708,0.013125,1.274584,1868,8106873,127703,0,2,0,2,0,0,0,0,0,0,7514,0,4680,2834,0
17435,18.967958,18.617760,18.637480,0.000000,0.001167,0.000000,0.000000,0.056750,0.017375,0.611125,1873,8107405,134302,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17436,17.891792,17.551748,17.574426,0.000000,0.000250,0.000000,0.000000,0.047916,0.019625,1.173167,1904,8107266,128249,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
17437,17.759708,17.411430,17.435635,0.000000,0.000459,0.000000,0.000000,0.047708,0.012542,1.283667,1872,8107039,125063,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17438,18.079250,17.738382,17.756759,0.000000,0.000375,0.000000,0.000000,0.061208,0.038834,0.616458,1863,8107172,128663,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17439,17.939958,17.589135,17.584679,0.000000,0.000458,0.000000,0.000000,0.052167,0.045750,0.694291,1916,8107113,126132,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17440,18.505209,18.151828,18.081414,0.000000,0.000375,0.000000,0.000000,0.068083,0.011917,1.282750,1877,8107275,125856,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17441,19.264625,18.902500,18.906215,0.000000,0.000625,0.000000,0.000000,0.068208,0.015083,1.241417,1865,8106993,128124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17442,18.297666,17.943775,17.950257,0.000000,0.000540,0.000000,0.000000,0.051584,0.021833,0.625041,1910,8107241,126587,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17443,18.692709,18.336187,18.366784,0.000000,0.000417,0.000000,0.000000,0.083000,0.042541,0.916875,1871,8107020,125175,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17444,18.984791,18.638736,18.627374,0.000000,0.000457,0.000000,0.000000,0.047209,0.042416,1.066584,1866,8107392,129188,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17445,17.932459,17.577227,17.596054,0.000000,0.000457,0.000000,0.000000,0.049625,0.014541,1.314167,1910,8107141,126518,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17446,17.497291,17.155611,17.192250,0.000000,0.000332,0.000000,0.000000,0.040417,0.013042,0.698709,1868,8107127,124606,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17447,17.772625,17.426784,17.452119,0.000000,0.000290,0.000000,0.000000,0.041125,0.013167,1.332916,1870,8107268,128146,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17448,17.917042,17.567670,17.593988,0.000000,0.000335,0.000000,0.000000,0.053417,0.023833,0.606833,1919,8107198,127180,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17449,18.116375,17.770255,17.783788,0.000000,0.000291,0.000000,0.000000,0.044333,0.012000,1.253541,1878,8107176,126009,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17450,17.945208,17.598952,17.614789,0.000000,0.000416,0.000000,0.000000,0.056542,0.013583,1.235042,1871,8107164,127992,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17451,17.992250,17.636784,17.662541,0.000000,0.000375,0.000000,0.000000,0.051125,0.013542,1.239126,1910,8107253,126341,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17452,20.593917,20.216693,20.238452,0.000000,0.000502,0.000000,0.000000,0.060583,0.024542,0.648000,2073,8106969,148692,0,2,0,2,0,0,0,0,0,0,7396,0,4680,2716,0
17453,18.940167,18.567000,18.594944,0.000000,0.000416,0.000000,0.000000,0.052208,0.020250,1.266292,2040,8107255,131182,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17454,18.718458,18.340848,18.365483,0.000000,0.000332,0.000000,0.000000,0.049792,0.051500,1.264625,2049,8107292,129073,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17455,18.600458,18.216640,18.221906,0.000000,0.000460,0.000000,0.000000,0.054500,0.019834,1.230833,2043,8107203,130903,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17456,18.785292,18.405641,18.441895,0.000000,0.000625,0.000000,0.000000,0.057542,0.014083,1.222833,2066,8107075,132045,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17457,19.004083,18.625415,18.551912,0.000000,0.000542,0.000000,0.000000,0.056000,0.024750,0.296083,2027,8107142,127825,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
17458,18.646875,18.260111,18.279869,0.000000,0.000457,0.000000,0.000000,0.053917,0.013292,1.263708,2090,8107156,132015,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
17459,17.965042,17.590394,17.611628,0.000000,0.000418,0.000000,0.000000,0.055083,0.022334,1.269708,2003,8107266,129919,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17460,18.292208,17.921273,17.949858,0.000000,0.000291,0.000000,0.000000,0.048334,0.013666,0.290334,2027,8107108,126898,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17461,19.270792,18.872416,18.926223,0.000000,0.000335,0.000000,0.000000,0.054292,0.013500,0.848417,2041,8107196,134916,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17462,18.583583,18.211778,18.243709,0.000000,0.000332,0.000000,0.000000,0.056792,0.027208,1.146584,2043,8107246,133171,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17463,18.299500,17.924888,17.948645,0.000000,0.000209,0.000000,0.000000,0.054584,0.016875,1.086000,1990,8107048,128391,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17464,19.028667,18.661623,18.675825,0.000000,0.000333,0.000000,0.000000,0.050667,0.019541,1.252791,2021,8107369,135564,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17465,18.191667,17.818757,17.848623,0.000000,0.000375,0.000000,0.000000,0.052291,0.014625,0.625709,2001,8107216,131105,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17466,17.843791,17.484632,17.515135,0.000000,0.000417,0.000000,0.000000,0.049834,0.011791,1.322416,1963,8106978,126725,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17467,18.601125,18.235835,18.257452,0.000000,0.000500,0.000000,0.000000,0.053959,0.051416,1.286500,1997,8107256,133079,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17468,19.098250,18.731181,18.727729,0.000000,0.000335,0.000000,0.000000,0.074084,0.013041,0.622958,2001,8107306,132674,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17469,19.907292,19.533392,19.556960,0.000000,0.000290,0.000000,0.000000,0.087708,0.020250,0.582416,1967,8106662,127025,0,2,0,2,0,0,0,0,0,0,9249,0,4680,4569,0
17470,19.078625,18.717040,18.757262,0.000000,0.000417,0.000000,0.000000,0.072167,0.038625,0.905750,1996,8107270,133387,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17471,18.489458,18.129356,18.150269,0.000000,0.000543,0.000000,0.000000,0.075167,0.021083,1.221000,1974,8107244,130236,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17472,17.463250,17.116790,17.140870,0.000000,0.000293,0.000000,0.000000,0.045917,0.013500,0.610209,1938,8107226,127999,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17473,17.499667,17.149089,17.187175,0.000000,0.000292,0.000000,0.000000,0.044875,0.012000,1.038209,1969,8107092,132282,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17474,17.185708,16.831532,16.870348,0.000000,0.000250,0.000000,0.000000,0.039292,0.012625,1.070042,1975,8107257,130014,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17475,17.024667,16.680371,16.718251,0.000000,0.000250,0.000000,0.000000,0.041042,0.012875,0.619583,1934,8107035,125774,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17476,19.435250,19.071597,18.644115,0.000000,0.000500,0.000000,0.000000,0.055792,0.018583,0.589250,1978,8107252,133078,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17477,17.819542,17.461406,17.486581,0.000000,0.000292,0.000000,0.000000,0.074041,0.014459,1.214875,1980,8107378,130576,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17478,17.040416,16.697791,16.732066,0.000000,0.000584,0.000000,0.000000,0.045500,0.013167,0.627084,1931,8106996,122615,0,2,0,2,0,0,0,0,0,0,7399,0,4680,2719,0
17479,18.576792,18.216697,18.256551,0.000000,0.000333,0.000000,0.000000,0.038417,0.017791,0.905958,1988,8107162,141809,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17480,17.831250,17.451302,17.485834,0.000000,0.000292,0.000000,0.000000,0.043625,0.013458,1.247042,2042,8107206,132825,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17481,18.224000,17.853092,17.887954,0.000000,0.000584,0.000000,0.000000,0.054333,0.028000,1.238041,1959,8107226,127445,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17482,18.784875,18.428691,18.440710,0.000000,0.000332,0.000000,0.000000,0.045000,0.012667,0.622333,1998,8107348,132680,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17483,17.511417,17.131800,17.172209,0.000000,0.000459,0.000000,0.000000,0.039000,0.018375,1.234126,2045,8106939,135133,0,2,0,2,0,0,0,0,0,0,5574,0,3510,2064,0
17484,19.235666,18.876219,18.920085,0.000000,0.000458,0.000000,0.000000,0.051542,0.017458,1.229875,1968,8107025,141476,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17485,18.128000,17.768217,17.807552,0.000000,0.000208,0.000000,0.000000,0.043542,0.018333,0.627000,2000,8107215,134375,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17486,18.412459,18.036026,18.031657,0.000000,0.000542,0.000000,0.000000,0.073125,0.057166,0.903916,2049,8107298,133584,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17487,19.347833,18.982824,18.792453,0.000000,0.000999,0.000000,0.000000,0.053542,0.024541,0.580541,1959,8107021,130636,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17488,18.382750,18.024166,18.056813,0.000000,0.000501,0.000000,0.000000,0.047000,0.013167,1.258666,1995,8107414,135095,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17489,17.875125,17.505119,17.547813,0.000000,0.000416,0.000000,0.000000,0.044958,0.013334,0.612875,2049,8107095,132441,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17490,18.579625,18.209753,17.488578,0.000000,0.000334,0.000000,0.000000,0.059458,0.015417,0.911750,1972,8107076,131386,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17491,18.337708,17.964888,18.007964,0.000000,0.000291,0.000000,0.000000,0.051459,0.020708,1.081917,2069,8107284,141004,0,2,0,2,0,0,0,0,0,0,5863,0,3510,2353,0
17492,18.886125,18.521249,18.556404,0.000000,0.000374,0.000000,0.000000,0.038459,0.011666,1.228250,2034,8106896,151455,0,2,0,2,0,0,0,0,0,0,5779,0,3510,2269,0
17493,19.512334,19.133063,19.178329,0.000000,0.000293,0.000000,0.000000,0.043041,0.023875,0.609917,2055,8107073,148733,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17494,18.824500,18.452914,18.483352,0.000000,0.000457,0.000000,0.000000,0.055583,0.023125,0.920583,2059,8107187,137241,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17495,18.968333,18.570715,18.608012,0.000000,0.000460,0.000000,0.000000,0.054458,0.026667,0.927708,2103,8107272,136131,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17496,17.920083,17.548971,17.584385,0.000000,0.000210,0.000000,0.000000,0.044334,0.012666,1.237291,2051,8107053,133581,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17497,18.046667,17.676888,17.719941,0.000000,0.000207,0.000000,0.000000,0.046625,0.013500,0.631792,2041,8107320,135505,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17498,18.612167,18.239209,18.261828,0.000000,0.000583,0.000000,0.000000,0.058625,0.036666,0.581874,2037,8107328,131602,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17499,18.638625,18.272737,18.297892,0.000000,0.000834,0.000000,0.000000,0.061583,0.016292,0.622167,1980,8107016,131155,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17500,18.916916,18.557150,18.567925,0.000000,0.000459,0.000000,0.000000,0.049042,0.014458,1.062667,1967,8107213,130615,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17501,18.891167,18.519773,18.551652,0.000000,0.000750,0.000000,0.000000,0.052250,0.059917,0.610250,2019,8107360,133772,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17502,17.855875,17.490039,17.499790,0.000000,0.000208,0.000000,0.000000,0.038875,0.013750,0.904958,1966,8106963,132005,0,2,0,2,0,0,0,0,0,0,7665,0,4680,2985,0
17503,19.679542,19.320170,19.352561,0.000000,0.000334,0.000000,0.000000,0.058000,0.021166,1.299833,1954,8107085,138586,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17504,18.722708,18.354574,18.370524,0.000000,0.000376,0.000000,0.000000,0.048250,0.014333,1.266624,2012,8107273,132690,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17505,18.225750,17.870472,17.888631,0.000000,0.000293,0.000000,0.000000,0.050667,0.012916,0.614541,1962,8107070,132235,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17506,18.524583,18.164943,18.165197,0.000000,0.000291,0.000000,0.000000,0.047209,0.013875,0.932583,1946,8107314,132032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17507,18.328375,17.966756,17.999692,0.000000,0.000333,0.000000,0.000000,0.046709,0.012708,0.759459,1983,8107261,133511,0,2,0,2,0,0,0,0,0,0,5603,0,3510,2093,0
17508,19.910917,19.538848,19.567145,0.000000,0.000291,0.000000,0.000000,0.043417,0.013875,0.967209,1961,8106872,136045,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17509,18.065250,17.720946,17.720167,0.000000,0.000541,0.000000,0.000000,0.053958,0.013459,0.366625,1877,8107320,128200,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17510,18.473958,18.104936,18.131078,0.000000,0.000500,0.000000,0.000000,0.059042,0.013958,0.922208,2000,8107095,129073,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
17511,18.957542,18.573205,18.508916,0.000000,0.000542,0.000000,0.000000,0.052083,0.022250,1.123957,1944,8107147,131094,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
17512,17.844083,17.501915,17.517476,0.000000,0.000459,0.000000,0.000000,0.075834,0.066083,1.229084,1887,8107384,127052,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17513,18.744459,18.388644,18.375217,0.000000,0.000293,0.000000,0.000000,0.047875,0.013041,0.647708,1954,8107001,130245,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17514,18.237750,17.876936,17.891099,0.000000,0.000333,0.000000,0.000000,0.048250,0.013750,0.940042,1929,8107183,131519,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17515,16.999083,16.657368,16.685786,0.000000,0.000667,0.000000,0.000000,0.057750,0.035958,1.063458,1859,8107144,128819,0,2,0,2,0,0,0,0,0,0,5728,0,3510,2218,0
17516,21.011667,20.641390,20.666977,0.000000,0.000627,0.000000,0.000000,0.065541,0.013292,1.075291,1935,8107124,136915,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17517,18.562750,18.210687,18.234489,0.000000,0.000374,0.000000,0.000000,0.054041,0.037000,0.655375,1928,8107176,132027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17518,17.694833,17.344192,17.360264,0.000000,0.000291,0.000000,0.000000,0.049208,0.012959,0.917167,1865,8107299,127094,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
17519,19.554250,19.201623,19.218626,0.000000,0.000459,0.000000,0.000000,0.044792,0.011666,0.705709,1922,8106976,148018,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
17520,18.183000,17.842144,17.858511,0.000000,0.000292,0.000000,0.000000,0.054750,0.023792,1.153250,1837,8107247,127646,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
