frame,emulated_frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
398,48459,23.430584,23.040490,23.087832,0.007667,0.000207,0.000000,0.000000,0.059625,0.036208,1.217750,2064,3398852,116338,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
399,48460,23.546666,23.146941,23.164441,0.007503,0.000374,0.000000,0.000000,0.056084,0.043375,1.224126,2055,3409667,113995,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
400,48461,24.203084,23.801620,23.805593,0.007496,0.000458,0.000000,0.000000,0.065250,0.018541,1.839083,2067,3454557,118621,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
401,48462,23.312500,22.923913,22.962090,0.006497,0.000749,0.000000,0.000000,0.055250,0.014333,1.070084,2059,3414996,118761,0,2,0,2,0,0,0,0,0,0,5565,0,3510,2055,0
402,48463,24.862500,24.473337,24.524036,0.006130,0.000542,0.000000,0.000000,0.054583,0.013625,0.828041,2064,3669985,122880,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
403,48464,24.305958,23.915061,23.936208,0.008126,0.000541,0.000000,0.000000,0.076542,0.013500,0.891583,2069,3471769,120557,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
404,48465,23.339958,22.950091,22.985465,0.007504,0.000457,0.000000,0.000000,0.078209,0.014416,0.821167,2063,3403675,116725,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
405,48466,24.553084,24.149336,24.183940,0.007205,0.000751,0.000000,0.000000,0.076750,0.014958,0.581917,2072,3431988,116735,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
406,48467,25.380625,24.976275,25.006715,0.007367,0.000582,0.000000,0.000000,0.070666,0.015334,0.903042,2073,3454889,120124,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
407,48468,24.268375,23.868506,23.897666,0.007162,0.000625,0.000000,0.000000,0.070500,0.014791,1.379501,2065,3382188,116676,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
408,48469,24.240333,23.845340,23.842734,0.007911,0.000751,0.000000,0.000000,0.087500,0.047167,0.586959,2047,3393126,114427,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
409,48470,24.875917,24.469877,24.473733,0.009206,0.000418,0.000000,0.000000,0.083333,0.036542,0.936292,2067,3466907,118506,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
410,48471,24.535875,24.136202,24.155985,0.007666,0.000541,0.000000,0.000000,0.065916,0.015792,1.603082,2123,3444229,119627,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
411,48472,23.895458,23.497963,23.483057,0.007252,0.000708,0.000000,0.000000,0.076917,0.014833,0.930250,2047,3381765,114579,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
412,48473,25.523500,25.114202,25.115043,0.007284,0.000583,0.000000,0.000000,0.084083,0.023000,1.263666,2056,3440911,118578,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
413,48474,25.611042,25.197209,25.147661,0.007667,0.000542,0.000000,0.000000,0.122875,0.015333,1.457749,2126,3420571,118711,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
414,48475,23.989458,23.598088,23.596788,0.007414,0.000418,0.000000,0.000000,0.073625,0.015917,1.290708,2039,3372217,114072,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
415,48476,25.290375,24.883289,24.809391,0.007335,0.002500,0.000000,0.000000,0.078833,0.030625,1.275583,2075,3440800,119606,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
416,48477,25.049250,24.641162,24.579567,0.008004,0.000584,0.000000,0.000000,0.084750,0.018792,1.587959,2076,3375191,116108,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
417,48478,24.994958,24.589653,24.571731,0.006964,0.000374,0.000000,0.000000,0.096084,0.018500,1.285458,2063,3403317,115279,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
418,48479,25.206667,24.792602,24.812251,0.007301,0.000416,0.000000,0.000000,0.068292,0.044625,1.366043,2083,3442734,119499,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
419,48480,23.795750,23.394268,23.406789,0.007249,0.000332,0.000000,0.000000,0.058167,0.016041,1.586958,2095,3376599,116351,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
420,48481,23.435042,23.039268,23.071995,0.007802,0.000709,0.000000,0.000000,0.081833,0.015042,0.925959,2043,3383934,114210,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
421,48482,25.504458,25.102329,25.098221,0.007164,0.000542,0.000000,0.000000,0.073875,0.024042,1.366583,2074,3460470,121167,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
422,48483,24.073167,23.672598,23.690329,0.007669,0.000458,0.000000,0.000000,0.066875,0.044375,1.406250,2085,3361651,116555,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
423,48484,23.497125,23.110540,23.098332,0.007295,0.000416,0.000000,0.000000,0.069708,0.016208,1.595542,2041,3390803,115816,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
424,48485,23.704916,23.314844,23.357920,0.008376,0.000583,0.000000,0.000000,0.070709,0.014500,1.301333,2061,3407817,118116,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
425,48486,23.633459,23.234462,23.282075,0.007500,0.000750,0.000000,0.000000,0.068625,0.015750,1.222792,2114,3394861,117884,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
426,48487,22.864000,22.480977,22.530397,0.007596,0.000707,0.000000,0.000000,0.064500,0.015416,1.220249,2031,3374454,114749,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
427,48488,23.851000,23.455132,23.495855,0.007241,0.000334,0.000000,0.000000,0.055208,0.039083,1.239542,2093,3436738,119999,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
428,48489,23.441416,23.041578,23.056901,0.007754,0.000374,0.000000,0.000000,0.063417,0.013833,1.509959,2111,3382228,117069,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
429,48490,22.881542,22.493400,22.541071,0.007211,0.000667,0.000000,0.000000,0.064917,0.014333,1.224918,2049,3381824,113466,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
430,48491,24.648000,24.251260,24.297959,0.007333,0.000540,0.000000,0.000000,0.056042,0.053375,1.265499,2104,3476577,121580,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
431,48492,24.148542,23.745621,23.661185,0.007335,0.000416,0.000000,0.000000,0.066958,0.011208,1.229209,2097,3361609,116582,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
432,48493,23.673416,23.287266,23.289848,0.007370,0.000666,0.000000,0.000000,0.058334,0.015375,1.611083,2050,3384879,114783,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
433,48494,25.539584,25.126948,25.158118,0.007002,0.000501,0.000000,0.000000,0.071166,0.015625,1.227416,2173,3582076,125540,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
434,48495,24.892833,24.475164,24.372294,0.008335,0.000416,0.000000,0.000000,0.068292,0.013916,1.252417,2198,3487474,121249,0,2,0,2,0,0,0,0,0,0,7447,0,3510,3937,0
435,48496,24.450542,24.050004,24.056468,0.006336,0.000626,0.000000,0.000000,0.068416,0.016542,1.529083,2110,3510261,120721,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
436,48497,24.052583,23.652896,23.704496,0.006422,0.000624,0.000000,0.000000,0.062000,0.032208,1.226791,2121,3490065,121129,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
437,48498,25.190333,24.768391,24.810603,0.008129,0.000750,0.000000,0.000000,0.074292,0.039000,1.245166,2159,3511970,122459,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
438,48499,24.675834,24.260001,24.262393,0.006247,0.000459,0.000000,0.000000,0.054333,0.013750,0.972083,2146,3527258,121071,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
439,48500,24.353750,23.954739,23.996504,0.006667,0.000584,0.000000,0.000000,0.067125,0.014166,1.870334,2118,3471676,120643,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
440,48501,24.258458,23.837563,23.868013,0.006332,0.000376,0.000000,0.000000,0.057958,0.015292,1.282750,2111,3469633,120607,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
441,48502,24.601625,24.184858,24.239979,0.006712,0.000458,0.000000,0.000000,0.072750,0.024167,1.242832,2145,3547676,121813,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
442,48503,24.551250,24.145977,24.132855,0.007455,0.000459,0.000000,0.000000,0.055125,0.017250,1.561167,2132,3465810,120693,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
443,48504,24.295250,23.892230,23.895661,0.007045,0.000417,0.000000,0.000000,0.061458,0.018667,1.266000,2103,3461067,119421,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
444,48505,24.888750,24.479636,24.525014,0.007118,0.000542,0.000000,0.000000,0.063875,0.014500,0.933542,2125,3514348,121429,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
445,48506,24.213625,23.807544,23.842373,0.008041,0.000375,0.000000,0.000000,0.062625,0.031000,1.397625,2156,3490691,121659,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
446,48507,23.930417,23.536243,23.571238,0.006792,0.000458,0.000000,0.000000,0.055000,0.054250,1.145834,2086,3445423,117964,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
447,48508,24.813333,24.407065,24.366072,0.007453,0.000332,0.000000,0.000000,0.058792,0.015625,1.083583,2156,3502172,122517,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
